,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM
2019-07-14 09:00:00,-0.39379141088433345,-0.5450282830191666,-0.5063380506437969,-0.5374595902290915,-0.5530093656644642,-0.5545831937052316,-0.7264259393508264
2019-07-15 09:00:00,-0.35818201860117466,-0.5438576029813137,-0.4808474478612172,-0.5381971029560917,-0.547246812440132,-0.4567316907804239,-0.7264259393508264
2019-07-16 09:00:00,-0.4407419861348681,-0.5718028684010297,-0.5394758342611505,-0.5490139562854278,-0.5700835974402634,-0.5594000750025147,-0.7854172398230284
2019-07-17 09:00:00,-0.43113081412861737,-0.5616066229100521,-0.498690869809023,-0.5448347174990934,-0.5521556540756742,-0.5360037944157111,-0.7746915488280826
2019-07-18 09:00:00,-0.38254633963702017,-0.5506928638474874,-0.4808474478612172,-0.5410242350762592,-0.5397768360382198,-0.47599921596955624,-0.7264259393508264
2019-07-19 09:00:00,-0.387832484240458,-0.5547713620438784,-0.4808474478612172,-0.5390575344709253,-0.5474602403373294,-0.4927894879200858,-0.6847149188149261
2019-07-20 09:00:00,-0.37673158057323847,-0.5483515037717815,-0.44006248340908966,-0.5346324581089242,-0.5338008549166902,-0.44049191954958383,-0.6847149188149261
2019-07-21 09:00:00,-0.387063590479958,-0.5517124883965852,-0.45280778480037953,-0.5370908338655915,-0.5291054411783453,-0.4531534361024422,-0.702591070473169
2019-07-22 09:00:00,-0.3993178347879276,-0.5577924718189828,-0.47574932730470126,-0.5394262908344254,-0.5229160321596181,-0.48480722748458815,-0.7264259393508264
2019-07-23 09:00:00,-0.4239704909839606,-0.5616821506544298,-0.5088871109220549,-0.5444659611355933,-0.5389231244494299,-0.5247185296620764,-0.7562195254478982
2019-07-24 09:00:00,-0.43290888094977376,-0.5594163183231015,-0.49359274925250707,-0.540286722349259,-0.5372157012718499,-0.5126075138289076,-0.7443020910090694
2019-07-25 09:00:00,-0.4265655074256483,-0.5569994305030179,-0.501239930087281,-0.5409013162884259,-0.5412708313186022,-0.5137085152682865,-0.7502608082284837
2019-07-26 09:00:00,-0.4295930266076173,-0.557377069224906,-0.4732002670264433,-0.5351241332602577,-0.5329471433279002,-0.46911795697343756,-0.7264259393508264
2019-07-27 09:00:00,-0.44737369481918104,-0.5668935650164849,-0.5088871109220549,-0.5384429405317586,-0.5434051102905771,-0.4976063692173689,-0.7562195254478982
2019-07-28 09:00:00,-0.44737369481918104,-0.564174566218891,-0.5088871109220549,-0.540286722349259,-0.5476736682345269,-0.4886607325224146,-0.7597947557795467
2019-07-29 09:00:00,-0.44881537062011867,-0.5648920797904783,-0.5139852314785708,-0.5385658593195919,-0.5461796729541445,-0.5044876282134876,-0.7639658578331366
2019-07-30 09:00:00,-0.4467489686387748,-0.5662138153170865,-0.4910436889742491,-0.5395492096222588,-0.546393100851342,-0.46760407999429143,-0.7645617295550782
2019-07-31 09:00:00,-0.41628155337896006,-0.5579057634355493,-0.48339650813947516,-0.5386887781074252,-0.5395634081410223,-0.43099578213494005,-0.7591988840576053
2019-08-01 09:00:00,-0.39898144376770883,-0.5595296099396679,-0.498690869809023,-0.5410242350762592,-0.5442588218793671,-0.4297571555156387,-0.7693287033306098
2019-08-02 09:00:00,-0.3871597022000205,-0.5574148330970948,-0.5063380506437969,-0.5423763417424261,-0.545966245056947,-0.4271422770971136,-0.7675410881647854
2019-08-03 09:00:00,-0.3770679715934573,-0.5555644033598434,-0.498690869809023,-0.5427450981059263,-0.5493810914121069,-0.4115906317658854,-0.7734998053841997
2019-08-04 09:00:00,-0.3681776374876754,-0.5553755839988993,-0.4910436889742491,-0.5448347174990934,-0.5378559849634424,-0.41035200514658404,-0.7740956771061411
2019-08-05 09:00:00,-0.3094053206694524,-0.542422575838139,-0.46810214646992737,-0.5432367732572597,-0.5305994364587278,-0.35722868569654787,-0.765753472998961
2019-08-06 09:00:00,-0.32857960882192255,-0.5484647953883479,-0.498690869809023,-0.547416012043594,-0.545112533468157,-0.3923231065767531,-0.7907800853205011
2019-08-07 09:00:00,-0.3075791979882648,-0.5510327386971867,-0.5088871109220549,-0.5506119005272615,-0.5466065287485395,-0.39713998787403615,-0.7955470590960327
2019-08-08 09:00:00,-0.3065219690675772,-0.554846889788256,-0.5165342917568289,-0.5499973065880948,-0.5410574034214047,-0.41269163320526436,-0.8062727500909785
2019-08-09 09:00:00,-0.3061855780473584,-0.5628905945644715,-0.5445739548176665,-0.5558974084040962,-0.5478870961317245,-0.4614109468977846,-0.8384498230758158
2019-08-10 09:00:00,-0.33256824520451655,-0.5647032604295342,-0.5292795931481187,-0.5491368750732611,-0.5538630772532541,-0.4497128066043829,-0.8211695431395144
2019-08-11 09:00:00,-0.3240623579789847,-0.557377069224906,-0.5241814725916027,-0.5453263926504269,-0.5476736682345269,-0.3843408461412554,-0.7925677004863255
2019-08-12 09:00:00,-0.33271241278461033,-0.5617199145266186,-0.5318286534263766,-0.5480306059827609,-0.5483139519261194,-0.41062725550642876,-0.8116355955884513
2019-08-13 09:00:00,-0.3590950799417685,-0.5630794139254156,-0.5369267739828926,-0.5486451999219277,-0.5414842592157998,-0.3470444223822922,-0.8175943128078657
2019-08-14 09:00:00,-0.404507867671303,-0.5823012248695175,-0.6388891851132115,-0.556143245979763,-0.5557839283280316,-0.46292482387693074,-0.852154872680469
2019-08-15 09:00:00,-0.3844685740382703,-0.5796577538163012,-0.6286929440001795,-0.555159895677096,-0.5510885145896868,-0.4448959253070998,-0.8408333099635819
2019-08-16 09:00:00,-0.38658303187964543,-0.5836229603961257,-0.6414382453914694,-0.556512002343263,-0.5596256304775864,-0.46898033179351517,-0.8563259747340589
2019-08-17 09:00:00,-0.3938394667443647,-0.5829809745689161,-0.6286929440001795,-0.5557744896162629,-0.5621867652439563,-0.47682496704909044,-0.861688820231532
2019-08-18 09:00:00,-0.3897547186417082,-0.5757303111086655,-0.5777117384350201,-0.5512264944664284,-0.5577047794028089,-0.44668505264609065,-0.841429181685523
2019-08-19 09:00:00,-0.3582300744612059,-0.5689705779868692,-0.585358919269794,-0.5520869259812619,-0.5591987746831915,-0.42383927277897665,-0.8360663361880503
2019-08-20 09:00:00,-0.3684659726478629,-0.5747484504317565,-0.6083004617741158,-0.5536848702230956,-0.535935133888665,-0.4567316907804239,-0.8581135898998833
2019-08-21 09:00:00,-0.4001347844084589,-0.5821501693807624,-0.6312420042784375,-0.5560203271919295,-0.5276114458979629,-0.48783498144288034,-0.8688392808948291
2019-08-22 09:00:00,-0.40412342079105296,-0.5800353925381893,-0.6184967028871476,-0.553439032647429,-0.47446789949578794,-0.46719120445452433,-0.8610929485095904
2019-08-23 09:00:00,-0.3929264054037709,-0.5782227266731266,-0.6057514014958578,-0.5531931950717621,-0.47980359692572516,-0.46278719869700835,-0.8581135898998833
2019-08-24 09:00:00,-0.40455592353133424,-0.5799598647938117,-0.6159476426088897,-0.5522098447690953,-0.493249554449167,-0.48934885842202647,-0.8473878989049374
2019-08-25 09:00:00,-0.40373897391080293,-0.5836607242683146,-0.6235948234436636,-0.5529473574960955,-0.4787364574397377,-0.4881102318027251,-0.8563259747340589
2019-08-26 09:00:00,-0.3939836343244585,-0.5830187384411049,-0.6261438837219215,-0.553439032647429,-0.4697724857574431,-0.4769625922290128,-0.8557301030121177
2019-08-27 09:00:00,-0.4042195325111155,-0.583962835245825,-0.6261438837219215,-0.5529473574960955,-0.47745589005655276,-0.48563297856412235,-0.8622846919534732
2019-08-28 09:00:00,-0.42445104958427315,-0.5951787052859002,-0.6592816673392752,-0.5582328653729302,-0.5113909257109537,-0.5285720346999029,-0.8896947911627793
2019-08-29 09:00:00,-0.4370416849124616,-0.5987285092716479,-0.6592816673392752,-0.5599537284025972,-0.5374291291690474,-0.5661437088187109,-0.9051874559332566
2019-08-30 09:00:00,-0.43189970788911747,-0.599106147993536,-0.6618307276175331,-0.5597078908269305,-0.5197146137016557,-0.5699972138565373,-0.9045915842113151
2019-08-31 09:00:00,-0.4328608250897425,-0.5966892601734525,-0.6567326070610172,-0.5598308096147638,-0.5222757484680256,-0.5737130937144415,-0.9039957124893736
2019-09-01 09:00:00,-0.425364110924867,-0.5976711208503613,-0.6618307276175331,-0.560568322341764,-0.5241965995428031,-0.5683457116974688,-0.9051874559332566
2019-09-02 09:00:00,-0.3933108522840209,-0.5919687761498518,-0.6516344865045013,-0.5597078908269305,-0.5030672377202515,-0.5346275426164874,-0.9004204821577252
2019-09-03 09:00:00,-0.380431881795645,-0.5918177206610965,-0.6490854262262433,-0.5577411902215967,-0.49879867977630177,-0.5130203893686747,-0.9022080973235493
2019-09-04 09:00:00,-0.38341134511758274,-0.5957073994965435,-0.6618307276175331,-0.5597078908269305,-0.5007195308510791,-0.535590918875944,-0.9105503014307295
2019-09-05 09:00:00,-0.38326717753748896,-0.596387149195942,-0.669477908452307,-0.5609370787052641,-0.48577957804725486,-0.5388939231940809,-0.9224677358695582
2019-09-06 09:00:00,-0.39782810312695877,-0.6005411751367106,-0.6847722701218549,-0.5611829162809309,-0.504988088795029,-0.5574733224836014,-0.9373645289180941
2019-09-07 09:00:00,-0.3914847296028333,-0.593668150398348,-0.6618307276175331,-0.5590932968877637,-0.5071223677670038,-0.5204521490844829,-0.9218718641476166
2019-09-08 09:00:00,-0.3964344831860524,-0.5908358599841876,-0.6592816673392752,-0.5579870277972634,-0.5081895072529913,-0.4974687440374465,-0.9188925055379095
2019-09-09 09:00:00,-0.40085562230892774,-0.5912890264504532,-0.6643797878957911,-0.5578641090094301,-0.5109640699165587,-0.5064143807324007,-0.9254470944792653
2019-09-10 09:00:00,-0.4104667943151784,-0.5912512625782644,-0.6643797878957911,-0.5581099465850967,-0.5126714930941386,-0.5029737512343414,-0.9284264530889725
2019-09-11 09:00:00,-0.40643010207255315,-0.5926107619770614,-0.672026968730565,-0.5601995659782639,-0.5227026042624207,-0.5186630217454921,-0.933193426864504
2019-09-12 09:00:00,-0.393695299164271,-0.5907980961119988,-0.679674149565339,-0.5599537284025972,-0.5301725806643328,-0.5175620203061131,-0.9373645289180941
2019-09-13 09:00:00,-0.39951005822805263,-0.5907980961119988,-0.6771250892870809,-0.5597078908269305,-0.5320934317391102,-0.5271957829006791,-0.9427273744155668
2019-09-14 09:00:00,-0.40205701880970907,-0.5853600985168108,-0.6618307276175331,-0.5587245405242636,-0.5293188690755428,-0.5108183864899167,-0.9385562723619768
2019-09-15 09:00:00,-0.4060937110523343,-0.5848691681783563,-0.669477908452307,-0.5587245405242636,-0.5301725806643328,-0.5172867699462683,-0.9421315026936256
2019-09-16 09:00:00,-0.40782372201345946,-0.5772786298684065,-0.6669288481740491,-0.5578641090094301,-0.5323068596363076,-0.502423250514652,-0.9385562723619768
2019-09-17 09:00:00,-0.4112837439357097,-0.5676110785880722,-0.5904570398263099,-0.5554057332527628,-0.5291054411783453,-0.4659525778352229,-0.9039957124893736
2019-09-18 09:00:00,-0.4118123583960535,-0.565345246256744,-0.5063380506437969,-0.5490139562854278,-0.5237697437484081,-0.4469603030059354,-0.7675410881647854
2019-09-19 09:00:00,-0.4055650965919906,-0.5559420420817314,-0.5420248945394085,-0.5498743878002613,-0.5297457248699378,-0.4458593015665564,-0.7806502660474969
2019-09-20 09:00:00,-0.41065901775530345,-0.5581323466686821,-0.5649664370437303,-0.549751469012428,-0.5333739991222951,-0.4702189584128165,-0.8408333099635819
2019-09-21 09:00:00,-0.4194532401410228,-0.5602093596390664,-0.5751626781567621,-0.5506119005272615,-0.5348679944026775,-0.4820547238861407,-0.8569218464560004
2019-09-22 09:00:00,-0.4172907264396164,-0.5639857468579469,-0.6159476426088897,-0.555159895677096,-0.5408439755242073,-0.4977439943972912,-0.8676475374509464
2019-09-23 09:00:00,-0.4360805677118365,-0.5729357845666938,-0.6388891851132115,-0.5587245405242636,-0.5506616587952918,-0.5488029361484918,-0.9004204821577252
2019-09-24 09:00:00,-0.50100403461406,-0.6026937158514725,-0.7357534756870143,-0.5713851756711,-0.6087140468330091,-0.7567545830111982,-0.97311683223458
2019-09-25 09:00:00,-0.5034548834756538,-0.5992949673544801,-0.7026156920696607,-0.5686809623387661,-0.599536647253517,-0.7502861995548468,-0.9433232461375084
2019-09-26 09:00:00,-0.5247436294694992,-0.6029202990846053,-0.7077138126261766,-0.5700330690049331,-0.6059394841694417,-0.7932252556906273,-0.9337892985864453
2019-09-27 09:00:00,-0.5183522000853424,-0.5958206911131099,-0.7077138126261766,-0.5684351247630993,-0.6067931957582317,-0.7746458564011068,-0.9308099399767381
2019-09-28 09:00:00,-0.516381909824061,-0.5956696356243547,-0.7077138126261766,-0.5691726374900995,-0.6057260562722442,-0.7502861995548468,-0.9325975551425625
2019-09-29 09:00:00,-0.5261853052704367,-0.5998236615651233,-0.7153609934609505,-0.5713851756711,-0.6125557489825639,-0.7808389894976137,-0.9361727854742112
2019-09-30 09:00:00,-0.512969943761842,-0.5898917631794675,-0.6669288481740491,-0.5691726374900995,-0.6048723446834543,-0.7519377017139152,-0.9099544297087879
2019-10-01 09:00:00,-0.5109515976405293,-0.5935926226539704,-0.6898703906783709,-0.5697872314292663,-0.609994614216194,-0.7662507204258421,-0.9325975551425625
2019-10-02 09:00:00,-0.5066265702377165,-0.589400832841013,-0.6771250892870809,-0.5681892871874327,-0.6050857725806518,-0.7568922081911207,-0.9230636075914995
2019-10-03 09:00:00,-0.5133543906420921,-0.5945367194586906,-0.6924194509566288,-0.5695413938535996,-0.6087140468330091,-0.765837844886075,-0.9314058116986796
2019-10-04 09:00:00,-0.5221005571677801,-0.5947633026918233,-0.679674149565339,-0.568312205975266,-0.611275181599379,-0.771755727622737,-0.933193426864504
2019-10-05 09:00:00,-0.5237825122688741,-0.5944611917143129,-0.679674149565339,-0.5681892871874327,-0.610421470010589,-0.7701042254636685,-0.9325975551425625
2019-10-06 09:00:00,-0.5370939854975313,-0.5995593144598017,-0.672026968730565,-0.5691726374900995,-0.6161840232349212,-0.7767102340999424,-0.9343851703083869
2019-10-07 09:00:00,-0.5223888923279677,-0.5918554845332853,-0.6159476426088897,-0.5659767490064321,-0.6089274747302066,-0.7413405628598925,-0.9123379165965538
2019-10-08 09:00:00,-0.523398065388624,-0.5912134987060756,-0.6108495220523738,-0.5660996677942653,-0.6108483258049839,-0.7443683168181847,-0.9129337883184951
2019-10-09 09:00:00,-0.501580704934435,-0.5802997396435109,-0.6006532809393419,-0.5645017235524318,-0.58822496870205,-0.722761163570372,-0.9045915842113151
2019-10-10 09:00:00,-0.5023015428349038,-0.5821124055085736,-0.6312420042784375,-0.5657309114307654,-0.6010306425338994,-0.7522129520737599,-0.9171048903720852
2019-10-11 09:00:00,-0.5192652614259362,-0.5915156096835861,-0.6414382453914694,-0.5678205308239326,-0.6106348979077865,-0.7819399909369926,-0.9278305813670309
2019-10-12 09:00:00,-0.5167183008442798,-0.5921953593829846,-0.6286929440001795,-0.5674517744604325,-0.6072200515526266,-0.769553724743979,-0.9200842489817924
2019-10-13 09:00:00,-0.519601652446155,-0.5914400819392085,-0.6133985823306317,-0.5662225865820988,-0.6055126283750467,-0.7756092326605635,-0.9182966338159682
2019-10-14 09:00:00,-0.5165260774041548,-0.5867951256599854,-0.5573192562089564,-0.5657309114307654,-0.6042320609918618,-0.761433839128559,-0.8855236891091893
2019-10-15 09:00:00,-0.5238305681289053,-0.5913645541948309,-0.5777117384350201,-0.5684351247630993,-0.6159705953377237,-0.7756092326605635,-0.8998246104357837
2019-10-16 09:00:00,-0.5331534049749684,-0.5965004408125084,-0.5904570398263099,-0.5700330690049331,-0.6219465764592534,-0.7915737535315588,-0.9135296600404367
2019-10-17 09:00:00,-0.5313272822937808,-0.5951409414137114,-0.5420248945394085,-0.5691726374900995,-0.6185317301040936,-0.7862063715145863,-0.8932700214944279
2019-10-18 09:00:00,-0.5375264882378126,-0.5985774537828927,-0.5624173767654723,-0.5710164193075999,-0.6223734322536484,-0.8094650269214674,-0.905783327655198
2019-10-19 09:00:00,-0.5373823206577187,-0.5995593144598017,-0.5700645576002462,-0.569664312641433,-0.6228002880480434,-0.8068501485029422,-0.9105503014307295
2019-10-20 09:00:00,-0.5242630708691866,-0.5972557182562845,-0.5649664370437303,-0.5692955562779329,-0.618745158001291,-0.7712052269030475,-0.9075709428210224
2019-10-21 09:00:00,-0.5265216962906555,-0.5987285092716479,-0.5751626781567621,-0.5697872314292663,-0.6159705953377237,-0.7493228232953901,-0.9033998407674324
2019-10-22 09:00:00,-0.5357964772766874,-0.6009188138585987,-0.5777117384350201,-0.5704018253684332,-0.6228002880480434,-0.767351721865221,-0.9087626862649051
2019-10-23 09:00:00,-0.5667444511368146,-0.6084715882963597,-0.6286929440001795,-0.573720632639934,-0.6315508318331405,-0.8208879168550244,-0.9296181965328553
2019-10-24 09:00:00,-0.5707330875194087,-0.6106996567554993,-0.6235948234436636,-0.5722456071859336,-0.631764259730338,-0.8149700341183623,-0.9302140682547969
2019-10-25 09:00:00,-0.5072993522781541,-0.5944989555865017,-0.5700645576002462,-0.5675746932482658,-0.6110617537021814,-0.6750052261373084,-0.9063791993771395
2019-10-26 09:00:00,-0.4752460936373081,-0.5961605659628092,-0.582809858991536,-0.5686809623387661,-0.6193854416928836,-0.6946856268662078,-0.9182966338159682
2019-10-27 09:00:00,-0.46347240792965094,-0.5937059142705368,-0.5777117384350201,-0.5665913429455989,-0.6108483258049839,-0.6756933520369203,-0.9051874559332566
2019-10-28 09:00:00,-0.4749577584771205,-0.59423460848118,-0.5777117384350201,-0.5660996677942653,-0.609994614216194,-0.6578020786470117,-0.9045915842113151
2019-10-29 09:00:00,-0.4673649325921825,-0.5874748753593839,-0.5624173767654723,-0.564624642340265,-0.6023112099170843,-0.5810072282503272,-0.8932700214944279
2019-10-30 09:00:00,-0.4775527749188082,-0.5920065400220406,-0.5751626781567621,-0.5667142617334322,-0.6076469073470216,-0.5744012196140533,-0.9081668145429638
2019-10-31 09:00:00,-0.47707221631849567,-0.5924219426161175,-0.5726136178785042,-0.566960099309099,-0.6059394841694417,-0.5928429937236513,-0.897441123548018
2019-11-01 09:00:00,-0.47164190413496404,-0.5920065400220406,-0.5802607987132781,-0.5658538302185987,-0.6031649215058743,-0.6061926361761216,-0.8706268960606535
2019-11-02 09:00:00,-0.46943133457352637,-0.5923841787439286,-0.5777117384350201,-0.5656079926429319,-0.6001769309451095,-0.5738507188943638,-0.8569218464560004
2019-11-03 09:00:00,-0.4735641385362142,-0.5929506368267607,-0.582809858991536,-0.5664684241577655,-0.6016709262254919,-0.5636664555801082,-0.8736062546703607
