,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
0,16.278975,10.186894,27.67369,57.747593,15.084681,17.96854,11.426611,7.5989623,8.13292,4.306157,6.4459324
1,15.484706,9.832659,28.00104,55.581978,14.861607,18.98224,11.555315,7.5820813,8.033927,4.233679,6.469198
2,15.787079,9.898424,28.245766,56.38088,15.039126,18.818975,11.539837,7.5958557,8.083216,4.244379,6.4758387
3,16.172192,10.358879,27.982576,58.191036,15.249978,18.65862,11.611634,7.602903,8.047759,4.2412634,6.438004
4,15.605158,9.839481,27.60123,55.218372,14.77698,18.529015,11.483676,7.564093,8.060025,4.2574854,6.4631824
5,15.624691,9.292305,28.37086,54.30299,14.40066,18.967375,11.452825,7.4845815,8.1825485,4.2903914,6.5360203
6,15.683941,9.602796,27.860846,55.204365,14.527094,18.44838,11.331638,7.557717,8.148661,4.2863812,6.4800096
7,15.290681,9.528905,27.556597,53.509953,14.433386,18.43048,11.331457,7.5600796,8.054208,4.265532,6.4756
8,15.489654,9.248928,28.02802,53.72719,14.138612,18.60469,11.24562,7.502301,8.173586,4.2970285,6.5144606
9,15.232221,9.086301,27.227276,51.991352,14.043352,18.034569,11.13274,7.486468,8.112296,4.316045,6.4874544
10,15.286823,9.366446,27.045914,52.907413,14.307215,18.124317,11.229199,7.527606,8.054821,4.2824965,6.45709
11,15.583399,9.392808,27.935976,54.518,14.476516,18.320498,11.283242,7.500514,8.151287,4.311546,6.5008616
12,14.898795,9.105609,27.09789,51.991623,14.221057,18.308815,11.194824,7.5419984,8.057696,4.2809343,6.473456
13,14.900395,8.693235,27.024326,50.208084,13.807287,18.161198,11.080419,7.445723,8.103515,4.3163624,6.502125
14,14.916182,8.628926,26.90387,49.8304,13.307915,17.878155,10.896767,7.399773,8.168632,4.3644295,6.518761
15,14.788897,8.50166,26.58805,49.03833,13.43208,17.695103,10.878007,7.433596,8.154294,4.359907,6.5076256
16,14.546012,8.476862,27.019018,48.907516,13.515514,18.354843,11.060533,7.433748,8.104559,4.316116,6.5258937
17,14.560564,8.404838,26.568493,48.505726,13.35232,17.885859,10.859976,7.416179,8.101041,4.337226,6.5036497
18,14.666577,8.682526,26.620922,49.19842,13.506709,17.955698,10.971788,7.464885,8.084324,4.343147,6.4985313
19,14.873855,8.496025,26.601934,49.294315,13.369264,17.57137,10.825066,7.4398737,8.185556,4.3846064,6.5093274
20,14.533779,8.28299,26.890522,48.14795,13.094701,17.931604,10.827163,7.405975,8.177607,4.3834405,6.55299
21,14.173199,8.158782,26.299688,46.608543,13.007099,17.793663,10.761066,7.405733,8.088249,4.352849,6.5146055
22,13.937322,7.815203,25.356577,44.624435,12.593924,17.244804,10.5518465,7.3620567,8.067188,4.3699436,6.4991245
23,14.255021,7.795868,25.81603,45.173065,12.441172,17.22387,10.502827,7.3167086,8.210506,4.43454,6.540243
24,14.243479,7.8808546,26.648766,46.164326,12.735875,18.060692,10.792732,7.306161,8.157388,4.370075,6.5659695
25,14.230779,7.9189763,26.258629,46.258995,12.851924,17.521557,10.624438,7.3924947,8.139694,4.3722873,6.523777
26,14.36866,7.766194,25.842642,45.290226,12.555631,17.11712,10.529366,7.375432,8.210188,4.4275994,6.530858
27,14.487561,7.806204,25.838299,45.58318,12.534646,16.875534,10.429682,7.3438597,8.249538,4.4532537,6.5251813
28,14.485806,8.01068,25.394808,45.80129,12.677896,16.795221,10.487836,7.3761373,8.164306,4.4424458,6.4962
29,13.994571,7.593257,25.221338,43.601055,12.383454,16.853342,10.37472,7.342246,8.143029,4.4284434,6.5088673
30,13.638379,7.600525,25.4239,43.67381,12.727131,17.162308,10.460502,7.3667555,8.055998,4.3884196,6.5031166
31,14.089466,7.7887893,25.579859,44.52506,12.50528,17.276566,10.54417,7.315308,8.136334,4.4095206,6.5224023
32,14.075349,7.858861,25.529945,44.759766,12.7151785,17.299671,10.616053,7.3757653,8.05578,4.3702292,6.4956927
33,14.109817,7.8330274,25.308716,44.63186,12.659733,16.781164,10.42031,7.3687444,8.108694,4.4127607,6.4815955
34,14.521265,8.017613,25.465166,46.003906,12.662353,16.592432,10.405481,7.3526025,8.16804,4.4421687,6.4829793
35,14.317244,7.779894,25.568838,45.102848,12.392927,17.022112,10.442258,7.3252735,8.191916,4.4501123,6.525937
36,14.170868,8.048378,26.093994,46.078613,12.876627,17.70235,10.697692,7.3610353,8.108234,4.3546357,6.517831
37,13.975933,7.8096876,25.895264,44.96113,12.4355955,17.586731,10.586587,7.2605577,8.114486,4.38434,6.5422187
38,14.041422,7.9192634,25.987343,45.564922,12.790591,17.722063,10.695371,7.354674,8.077975,4.357797,6.5190916
39,14.55863,7.9714756,25.750639,46.224945,12.678174,16.89055,10.500627,7.384679,8.20277,4.4459343,6.5144176
40,14.300172,8.107039,25.898394,46.30964,12.977616,17.080437,10.578571,7.3835816,8.137295,4.396344,6.502117
41,14.4799795,8.123846,26.058588,46.941757,12.874259,17.513514,10.715161,7.3677254,8.156195,4.385695,6.5237966
42,14.262287,7.9256077,25.858248,45.71041,12.74578,17.180767,10.57016,7.380472,8.141945,4.4064827,6.5139894
43,14.571582,7.9489136,26.052418,46.20314,12.666098,17.165743,10.573895,7.363573,8.207821,4.434064,6.528656
44,14.586225,7.83634,26.232664,45.8415,12.519065,17.434196,10.644451,7.330142,8.231333,4.415808,6.5560455
45,14.684278,8.017727,25.647377,46.473057,12.717512,16.9781,10.564794,7.3495674,8.210311,4.428157,6.507069
46,14.590917,8.091464,25.525955,46.627724,12.8351345,16.89619,10.5750265,7.4206376,8.150754,4.4009943,6.4837627
47,14.303149,7.687215,25.527227,44.73166,12.268841,16.85897,10.379402,7.3370094,8.220201,4.4537077,6.5209093
48,14.60543,7.8341885,26.185244,46.28148,12.506335,17.228004,10.504339,7.325228,8.257161,4.4487934,6.5478992
49,14.377717,7.782211,25.762756,45.164764,12.43749,17.025602,10.467848,7.3518887,8.211289,4.439407,6.5313344
50,14.401386,8.083279,25.619474,46.16061,12.706496,16.95017,10.484175,7.3742886,8.160216,4.4110427,6.492203
51,14.37053,7.9823766,26.322647,46.481213,12.902988,17.716269,10.751168,7.3416286,8.133907,4.3882246,6.5353527
52,14.21413,8.026622,25.097944,45.27785,12.576765,16.814913,10.487554,7.36048,8.11355,4.4136796,6.4843774
53,14.060322,7.687704,24.907915,43.783802,12.268132,16.556463,10.298777,7.329243,8.13046,4.4434834,6.4901714
54,14.314666,8.027352,24.768267,45.01627,12.572918,16.533438,10.415184,7.360711,8.09093,4.4062834,6.450365
55,14.563513,7.9310913,25.275932,45.485348,12.472369,16.6726,10.414513,7.3781104,8.188244,4.44641,6.4941535
56,14.384263,7.7827287,25.096983,44.8422,12.397118,16.550997,10.352948,7.355139,8.1879,4.449545,6.501694
57,14.352801,7.766299,25.080061,44.22131,12.291012,16.438904,10.29144,7.3625646,8.180139,4.4593925,6.488876
58,14.671853,8.119931,25.335905,46.310177,12.632511,16.561838,10.429456,7.3932457,8.195587,4.4517255,6.4766665
59,14.199052,7.8860183,24.676626,44.220356,12.377361,16.207947,10.237244,7.356579,8.152674,4.459184,6.460853
60,14.594158,7.6496673,25.531073,44.854855,12.33348,16.74063,10.413288,7.326236,8.259495,4.471462,6.5258956
61,14.130681,7.737304,24.699282,43.460396,12.252433,16.334888,10.3067665,7.347272,8.125196,4.463143,6.486845
62,14.214216,7.612237,25.223684,43.911964,12.254326,16.361422,10.223773,7.2923765,8.218745,4.48549,6.515901
63,14.178833,7.4025493,24.780544,42.777355,11.81751,16.311068,10.162943,7.290304,8.246311,4.505088,6.5228233
64,13.897981,7.3313293,24.814116,42.072998,11.909297,16.467867,10.20275,7.2938013,8.170812,4.465151,6.511731
65,14.309535,7.575393,24.579292,43.260883,12.043231,15.942929,10.101892,7.3098955,8.208788,4.5059915,6.4782715
66,13.519932,6.8753943,24.26077,39.80054,11.460507,16.05507,9.925091,7.254179,8.202797,4.521122,6.5253515
67,13.643318,7.038413,24.510998,40.578598,11.465764,16.187134,9.973696,7.232356,8.201116,4.5129066,6.53707
68,13.485775,6.7732716,23.969877,39.172604,11.244368,15.707041,9.741698,7.241483,8.230106,4.542618,6.5123663
69,13.668038,6.9761353,24.142971,40.249462,11.326765,15.71303,9.793991,7.236404,8.283197,4.568834,6.529018
70,13.426832,6.827903,23.738747,38.964737,11.313054,15.627123,9.7599,7.197252,8.190531,4.5537567,6.504124
71,13.602766,7.0649085,24.01246,40.28898,11.441048,15.826372,9.870382,7.262683,8.185551,4.5230465,6.496503
72,13.678545,6.883457,23.668129,39.507904,11.088314,15.395315,9.673193,7.2539353,8.270323,4.57865,6.507301
73,13.696276,6.9386926,23.642178,39.46727,11.256946,15.413144,9.728202,7.2524962,8.201593,4.5539207,6.484663
74,13.234405,6.65948,23.370312,37.816483,10.856582,15.439886,9.584923,7.1664186,8.20034,4.569157,6.5068026
75,13.184461,6.6665273,23.427422,37.836403,10.917211,15.272955,9.5170145,7.1940546,8.19549,4.5755053,6.4980555
76,13.260861,6.6328425,23.73256,37.963795,10.977004,15.662598,9.653926,7.1558704,8.198627,4.559777,6.522718
77,13.378588,6.8530736,23.104834,38.168114,11.061201,15.088458,9.582318,7.213689,8.147031,4.571926,6.462258
78,13.058585,6.492985,23.126455,36.60417,10.60157,15.392498,9.562775,7.167892,8.172833,4.559904,6.516925
79,12.753949,6.373694,23.046904,35.840775,10.579106,15.392194,9.483136,7.182749,8.136611,4.560854,6.5052013
80,13.15156,6.674502,23.268183,37.34251,10.811963,15.489087,9.634374,7.1786675,8.165401,4.5516143,6.506881
81,13.207473,6.478728,23.407103,37.404083,10.758197,15.526646,9.603272,7.199776,8.239628,4.575223,6.5327954
82,13.300654,6.7127075,23.351065,37.930546,10.9474745,15.288896,9.590189,7.2094836,8.198557,4.577814,6.496951
83,13.327646,6.755035,23.415005,38.350395,11.081704,15.349817,9.638563,7.215703,8.16861,4.551508,6.4877343
84,13.13357,6.702658,23.53839,37.726208,11.053267,15.645378,9.713615,7.236252,8.155898,4.5439677,6.5103064
85,13.223117,6.76152,23.757473,38.324806,11.042171,15.825042,9.755573,7.195085,8.161853,4.5339594,6.520144
86,13.141277,6.573384,23.813032,37.584473,10.925084,15.901958,9.743146,7.203755,8.176289,4.522759,6.5317974
87,13.026023,6.651677,24.095762,38.105133,11.179334,16.243248,9.861261,7.220806,8.156344,4.50251,6.5438623
88,13.185076,6.6904626,23.793352,38.284706,11.099232,15.734323,9.730112,7.2143664,8.165171,4.5479755,6.519475
89,13.169476,6.566229,24.10668,37.962772,10.963841,16.1921,9.824932,7.1736445,8.199791,4.5327024,6.5523167
90,13.053247,6.6430597,24.203466,38.132973,11.097639,16.175003,9.820069,7.1897373,8.198049,4.5306106,6.5605993
91,12.791648,6.4386406,24.752573,37.829697,11.06494,16.936035,9.960677,7.1339784,8.186057,4.501518,6.6092443
92,12.734182,6.3333592,24.158075,36.6623,10.897511,16.414248,9.817083,7.12572,8.153421,4.495766,6.580023
93,12.619512,6.2564683,24.194082,36.3825,10.809879,16.416296,9.734809,7.125348,8.1858,4.5241194,6.5819335
